order,P,T,L_s,ST,M,a=0.3,M_c=6
84,63734711.12518078,37.38646539794382,3.3931067832256474,3.8302752186269423e-07,9.91457286432161
85,63995427.88918972,37.40776510458006,3.3902045609535287,3.787516152306738e-07,9.958793969849246
86,64248346.2008069,37.42877863178598,3.387971488662896,3.7465229915209706e-07,10.003015075376885
87,64493609.89798815,37.44951124348318,3.3863845775023265,3.707213010402475e-07,10.047236180904523
88,64731364.23909052,37.46996572052964,3.3854205477749386,3.669506833566571e-07,10.091457286432162
89,64961757.06681134,37.49012894391916,3.3850541876914186,3.6333296299760704e-07,10.1356783919598
90,65184922.33382461,37.51004432810187,3.385267897210665,3.5986023074557977e-07,10.179899497487437
91,65401004.15287423,37.52967475957921,3.3860391084787045,3.5652681885950945e-07,10.224120603015077
92,65610133.96284383,37.54903641851976,3.3873498087609075,3.533261722963222e-07,10.268341708542714
93,65812447.89376122,37.568132252589244,3.3891821636584907,3.5025241518815585e-07,10.312562814070352
94,66008075.685351394,37.58696411295007,3.39151840923393,3.4729994871875427e-07,10.35678391959799
95,66197143.12397096,37.6055408251704,3.394346954570344,3.4446405196846373e-07,10.401005025125627
96,66379789.699199185,37.62384680357484,3.3976390234998237,3.4173808397221454e-07,10.445226130653268
97,66556129.11187582,37.64190316672339,3.401393273601959,3.3911912835808074e-07,10.489447236180904
98,66726285.534193665,37.65970759545133,3.405591743647394,3.3660225530605795e-07,10.533668341708543
99,66890383.12995428,37.67725782814849,3.410218168684752,3.3418285651868547e-07,10.577889447236181
100,67048546.453147344,37.69455961682822,3.4152626531032597,3.3185741360585624e-07,10.62211055276382
101,67200865.2733019,37.71161862568422,3.4207121541623935,3.2962202721888396e-07,10.666331658291458
102,67347483.30278833,37.728434822452954,3.426556521509965,3.274732926859309e-07,10.710552763819095
103,67488503.58114247,37.74500485075965,3.432779053353124,3.2540717202314794e-07,10.754773869346735
104,67624043.44639385,37.76133963534716,3.4393755226175693,3.2342126333296547e-07,10.798994974874372
105,67754187.62883967,37.77743949284719,3.4463330733331996,3.2151216510377603e-07,10.84321608040201
106,67879067.09096807,37.793306555386344,3.4536426929479624,3.1967711575575464e-07,10.887437185929649
107,67998781.31017207,37.808940051181686,3.4612925573338367,3.1791304238017384e-07,10.931658291457287
108,68113430.10968432,37.82434426948819,3.469274875671619,3.162174315740945e-07,10.975879396984926
109,68223115.73368762,37.83952500504078,3.477583368000908,3.145881343940449e-07,11.020100502512562
110,68327939.5459195,37.854481032957004,3.486207157023896,3.1302241759488634e-07,11.064321608040203
111,68427996.20962793,37.869217932263666,3.4951406416075397,3.115183284069583e-07,11.10854271356784
112,68523384.83270812,37.8837321900471,3.504372018666057,3.100732192699325e-07,11.152763819095478
113,68614207.4423846,37.89802777020414,3.5138963731749477,3.086853028842624e-07,11.196984924623116
114,68700529.10197517,37.91211458911342,3.523708181160216,3.073528341510132e-07,11.241206030150753
115,68782468.86284655,37.92598733793147,3.5337988910562395,3.060736850188906e-07,11.285427135678393
116,68860107.60121825,37.93965007884672,3.544162036542395,3.0484611315370574e-07,11.32964824120603
117,68933532.71121268,37.95310510670273,3.5547913208132047,3.0366837970893684e-07,11.373869346733668
118,69002839.08994767,37.966351963716775,3.5656799597292466,3.025387987129193e-07,11.418090452261307
119,69068084.44806354,37.97940030796531,3.576823540725865,3.0145599295371814e-07,11.462311557788945
120,69129378.14729768,37.99224603266443,3.5882157095537934,3.0041832119697146e-07,11.506532663316584
121,69186795.90299518,38.004893158620206,3.599850953188064,2.994244318358595e-07,11.55075376884422
122,69240415.2244569,38.01734380442916,3.6117239407281954,2.984728825458001e-07,11.59497487437186
123,69290316.70430659,38.02960017894033,3.623829569751843,2.975623951692063e-07,11.639195979899498
124,69336576.94667275,38.0416642085367,3.6361627714832787,2.96691673173794e-07,11.683417085427136
125,69379272.30402607,38.053538300283435,3.648718864708893,2.958595694801367e-07,11.727638190954774
126,69418477.58779086,38.06522455945791,3.6614931353389872,2.9506487405130727e-07,11.771859296482413
127,69454265.33738014,38.07672480598676,3.674481074781937,2.943064869251696e-07,11.816080402010051
128,69486709.20677818,38.08804253726361,3.687679047369423,2.9358343349028657e-07,11.860301507537688
129,69515878.16136284,38.099177221374994,3.701081258746126,2.9289451127746833e-07,11.904522613065328
130,69541842.09469408,38.11013204774989,3.714684305699985,2.9223881738906825e-07,11.948743718592965
131,69564668.83350757,38.12090913808994,3.7284841569643343,2.916154289366346e-07,11.992964824120603
132,69584426.18616408,38.131510470803164,3.742476900869286,2.9102337372460156e-07,12.037185929648242
133,69601179.9876077,38.14193742098155,3.7566586841067404,2.90461798846541e-07,12.081407035175879
134,69614993.74720767,38.15219299456785,3.7710261028041443,2.89929915855267e-07,12.125628140703519
135,69625932.91157268,38.16228054114399,3.785576649495555,2.894269844665284e-07,12.169849246231156
136,69634059.6554508,38.17219947947935,3.8003054180285867,2.889521154598591e-07,12.214070351758796
137,69639440.96064311,38.18195007732345,3.815208814865032,2.885045049546104e-07,12.258291457286433
138,69642107.76738282,38.19153619708722,3.8302812523660026,2.8808326944670566e-07,12.302512562814071
139,69642153.15836765,38.20096091219293,3.8455243752040618,2.876881115676536e-07,12.34673366834171
140,69639622.77749145,38.21022550918235,3.8609327363341537,2.873181964337389e-07,12.390954773869346
141,69634573.42516918,38.2193314004494,3.8765033030713116,2.869728583835153e-07,12.435175879396986
142,69627061.68039037,38.22828227426875,3.8922339004946753,2.866515264237226e-07,12.479396984924623
143,69617140.24862307,38.237076114194785,3.9081200952276873,2.8635347601178893e-07,12.523618090452262
144,69604861.10173076,38.24571490679554,3.9241580199200667,2.8607806455967437e-07,12.5678391959799
145,69590282.04978086,38.254203169880114,3.940347849589449,2.8582495132757915e-07,12.612060301507539
146,69573452.56135887,38.26254251863816,3.9566856021412318,2.8559352179438113e-07,12.656281407035177
147,69554423.64200172,38.27073362736184,3.97316831262845,2.853832269990845e-07,12.700502512562814
148,69533243.59132452,38.27877647191435,3.9897922403428705,2.8519345694326427e-07,12.744723618090454
149,69509962.84520723,38.28667521429477,4.006556604106915,2.8502385030345573e-07,12.78894472361809
150,69484630.62392737,38.2944312709823,4.023458298020438,2.848739429338047e-07,12.83316582914573
151,69457292.6856773,38.302046634218804,4.040495163653201,2.8474326536885773e-07,12.877386934673368
152,69427994.50306593,38.30952013787885,4.057663152205132,2.846312431613095e-07,12.921608040201004
153,69396782.91183625,38.31685636278608,4.074961492577337,2.8453761099756684e-07,12.965829145728645
154,69363702.77229379,38.32405585094458,4.092387341909672,2.8446187470606905e-07,13.010050251256281
155,69328796.00843842,38.331119378493895,4.109937708403259,2.844035899863244e-07,13.054271356783921
156,69292106.14742494,38.338048931060264,4.127609760897769,2.843623572652823e-07,13.098492462311558
157,69253676.87427431,38.34484715468398,4.145403598973508,2.843379513893287e-07,13.142713567839197
158,69213564.45155501,38.35152693055031,4.163323525531096,2.843305734651486e-07,13.186934673366835
159,69171768.04308827,38.35805528026188,4.181345191445878,2.8433802345582225e-07,13.231155778894472
160,69128361.64406814,38.36446402681573,4.199485684652656,2.8436157356037e-07,13.275376884422112
161,69083378.43575303,38.37074827101003,4.21773904034535,2.8440052316127436e-07,13.319597989949749
162,69036856.3877785,38.37690881523719,4.23610269987329,2.8445453270258245e-07,13.363819095477387
163,68988830.58139615,38.38294506710427,4.254573037566387,2.8452319363135485e-07,13.408040201005026
164,68939338.64908956,38.38885931130932,4.273148898082627,2.8460623327655393e-07,13.452261306532664
165,68888424.13533613,38.39465844444143,4.291831515468716,2.847036729523563e-07,13.496482412060303
166,68836104.7524925,38.40032931017689,4.310609562777217,2.848144015069441e-07,13.54070351758794
167,68782430.66685382,38.40588641633084,4.3294896100002385,2.849388777904364e-07,13.58492462311558
168,68727433.19604306,38.41132728986122,4.348467181450615,2.8507663787392094e-07,13.629145728643216
169,68671146.67012013,38.41665428942071,4.367540988443987,2.852274079153258e-07,13.673366834170855
170,68613601.8863171,38.421867060938666,4.38670794710193,2.853908630776722e-07,13.717587939698493
171,68554839.00874582,38.426973044126186,4.405970145094838,2.8556713787683345e-07,13.761809045226132
172,68494868.46513112,38.43195649405916,4.425314765867075,2.857550492791876e-07,13.80603015075377
173,68433744.29289716,38.436836694019256,4.4447514221803255,2.859552985722441e-07,13.850251256281407
174,68371489.72167137,38.44160824137337,4.4642742666299355,2.8616731749655875e-07,13.894472361809047
175,68308134.08946918,38.44627286417599,4.483881414843471,2.863908927734345e-07,13.938693467336684
176,68243704.01555985,38.450829930223314,4.503570244099337,2.8662576414387427e-07,13.982914572864322
177,68178234.16056086,38.455283303471056,4.523340078946604,2.8687176241161197e-07,14.02713567839196
178,68111750.043949,38.45963282832587,4.5431885456785315,2.871287020778301e-07,14.071356783919597
179,68044282.31876789,38.463881231455154,4.563114827430184,2.8739640602693637e-07,14.115577889447238
180,67975855.28369276,38.46802836105738,4.583116353046517,2.876746061295645e-07,14.159798994974874
181,67906496.28806098,38.47207576495458,4.603191641053395,2.8796317544180997e-07,14.204020100502515
182,67836237.32170656,38.47602712145663,4.623340367195782,2.882620092156985e-07,14.248241206030151
183,67765085.23634186,38.47987169405053,4.643553415024911,2.88570349923745e-07,14.292462311557788
184,67693087.79209548,38.48362543787732,4.663838405468467,2.888887885842842e-07,14.336683417085428
185,67620261.79130213,38.48728407584179,4.684190073508334,2.892168256741371e-07,14.380904522613065
186,67546630.1215516,38.490847559110044,4.704606371342843,2.8955427205877533e-07,14.425125628140705
187,67472218.78843582,38.494318422871224,4.725086147174852,2.8990104529700295e-07,14.469346733668342
188,67397049.39986616,38.49769667536951,4.745627217154838,2.902569090487439e-07,14.513567839195982
189,67321148.54653794,38.50098493376999,4.7662288734652885,2.9062178584193525e-07,14.557788944723619
190,67244537.50415751,38.504184108971,4.7868893602095435,2.9099552464495155e-07,14.602010050251256
191,67167234.47185282,38.507292178193566,4.807604958181394,2.9137782301814725e-07,14.646231155778896
192,67089266.523229234,38.51031388122174,4.82837643560199,2.917687010420508e-07,14.690452261306532
193,67010652.835233666,38.513248184817584,4.849201006279078,2.9216793768503666e-07,14.734673366834173
194,66931414.92558173,38.51609746960099,4.870077679647206,2.9257544768353853e-07,14.77889447236181
195,66851581.43979297,38.518858575339905,4.891003402836271,2.929909824101026e-07,14.82311557788945
196,66771146.555338435,38.521541569437694,4.9119787158219195,2.9341459543342117e-07,14.867336683417086
197,66690155.91357434,38.524138219271414,4.932999977296823,2.9384597546054776e-07,14.911557788944723
198,66608621.4843974,38.52665343016398,4.954066688231432,2.9428507635259954e-07,14.955778894472363
199,66526557.81562589,38.52908533745805,4.975175390159363,2.947316620744749e-07,15.0
